32.5075    0.0299996
32.5325    0.0299996
32.5576    0.0299997
32.5826    0.0299999
32.6076    0.03
32.6326    0.0300001
32.6577    0.0300002
32.6827    0.0300001
32.7077    0.03
32.7327    0.0299998
32.7578    0.0299996
32.7828    0.0299995
32.8078    0.0299994
32.8328    0.0299995
32.8579    0.0299997
32.8829    0.0299999
32.9079    0.0300001
32.9329    0.0300002
32.958    0.0300003
32.983    0.0300002
33.008    0.03
33.033    0.0299998
33.0581    0.0299996
33.0831    0.0299994
33.1081    0.0299994
33.1331    0.0299994
33.1582    0.0299996
33.1832    0.0299998
33.2082    0.0300001
33.2332    0.0300003
33.2583    0.0300003
33.2833    0.0300003
33.3083    0.0300001
33.3333    0.0299998
33.3584    0.0299996
33.3834    0.0299994
33.4084    0.0299993
33.4334    0.0299994
33.4585    0.0299995
33.4835    0.0299998
33.5085    0.0300001
33.5335    0.0300003
33.5586    0.0300004
33.5836    0.0300003
33.6086    0.0300001
33.6336    0.0299999
33.6587    0.0299996
33.6837    0.0299994
33.7087    0.0299993
33.7337    0.0299994
33.7588    0.0299995
33.7838    0.0299998
33.8088    0.03
33.8338    0.0300002
33.8589    0.0300003
33.8839    0.0300003
33.9089    0.0300001
33.9339    0.0299999
33.959    0.0299996
33.984    0.0299994
34.009    0.0299994
34.034    0.0299994
34.0591    0.0299995
34.0841    0.0299997
34.1091    0.03
34.1341    0.0300002
34.1592    0.0300003
34.1842    0.0300002
34.2092    0.0300001
34.2342    0.0299999
34.2593    0.0299997
34.2843    0.0299995
34.3093    0.0299994
34.3343    0.0299994
34.3594    0.0299996
34.3844    0.0299997
34.4094    0.0299999
34.4344    0.0300001
34.4595    0.0300002
34.4845    0.0300002
34.5095    0.0300001
34.5345    0.0299999
34.5596    0.0299997
34.5846    0.0299996
34.6096    0.0299995
34.6346    0.0299995
34.6597    0.0299996
34.6847    0.0299997
34.7097    0.0299999
34.7347    0.03
34.7598    0.0300001
34.7848    0.0300001
34.8098    0.03
34.8348    0.0299999
34.8599    0.0299998
34.8849    0.0299997
34.9099    0.0299996
34.9349    0.0299996
34.96    0.0299997
34.985    0.0299998
35.01    0.0299998
35.035    0.0299999
35.0601    0.0299999
35.0851    0.0299999
35.1101    0.0299999
35.1351    0.0299999
35.1602    0.0299998
35.1852    0.0299998
35.2102    0.0299998
35.2352    0.0299998
35.2603    0.0299998
35.2853    0.0299998
35.3103    0.0299998
35.3353    0.0299998
35.3604    0.0299998
35.3854    0.0299998
35.4104    0.0299998
35.4354    0.0299998
35.4605    0.0299998
35.4855    0.0299999
35.5105    0.0299999
35.5355    0.0299999
35.5606    0.0299999
35.5856    0.0299998
35.6106    0.0299998
35.6356    0.0299997
35.6607    0.0299997
35.6857    0.0299997
35.7107    0.0299997
35.7357    0.0299998
35.7608    0.0299998
35.7858    0.0299999
35.8108    0.03
35.8358    0.03
35.8609    0.0299999
35.8859    0.0299999
35.9109    0.0299998
35.9359    0.0299997
35.961    0.0299996
35.986    0.0299996
36.011    0.0299996
36.036    0.0299997
36.0611    0.0299998
36.0861    0.03
36.1111    0.03
36.1361    0.0300001
36.1612    0.03
36.1862    0.0299999
36.2112    0.0299998
36.2362    0.0299996
36.2613    0.0299995
36.2863    0.0299995
36.3113    0.0299995
36.3363    0.0299997
36.3614    0.0299998
36.3864    0.03
36.4114    0.0300001
36.4364    0.0300001
36.4615    0.0300001
36.4865    0.0299999
36.5115    0.0299998
36.5365    0.0299996
36.5616    0.0299995
36.5866    0.0299994
36.6116    0.0299995
36.6366    0.0299996
36.6617    0.0299998
36.6867    0.03
36.7117    0.0300001
36.7367    0.0300001
36.7618    0.0300001
36.7868    0.03
36.8118    0.0299998
36.8368    0.0299996
36.8619    0.0299995
36.8869    0.0299994
36.9119    0.0299995
36.9369    0.0299996
36.962    0.0299998
36.987    0.03
37.012    0.0300001
37.037    0.0300001
37.0621    0.0300001
37.0871    0.03
37.1121    0.0299998
37.1371    0.0299996
37.1622    0.0299995
37.1872    0.0299994
37.2122    0.0299995
37.2372    0.0299996
37.2623    0.0299997
37.2873    0.0299999
37.3123    0.0300001
37.3373    0.0300001
37.3624    0.0300001
37.3874    0.03
37.4124    0.0299998
37.4374    0.0299997
37.4625    0.0299995
37.4875    0.0299995
37.5125    0.0299995
37.5375    0.0299996
37.5626    0.0299997
37.5876    0.0299999
37.6126    0.03
37.6376    0.0300001
37.6627    0.03
37.6877    0.03
37.7127    0.0299998
37.7377    0.0299997
37.7628    0.0299996
37.7878    0.0299995
37.8128    0.0299995
37.8378    0.0299996
37.8629    0.0299997
37.8879    0.0299998
37.9129    0.0299999
37.9379    0.03
37.963    0.03
37.988    0.0299999
38.013    0.0299998
38.038    0.0299997
38.0631    0.0299996
38.0881    0.0299996
38.1131    0.0299996
38.1381    0.0299997
38.1632    0.0299997
38.1882    0.0299998
38.2132    0.0299999
38.2382    0.0299999
38.2633    0.0299999
38.2883    0.0299999
38.3133    0.0299998
38.3383    0.0299998
38.3634    0.0299997
38.3884    0.0299997
38.4134    0.0299997
38.4384    0.0299997
38.4635    0.0299997
38.4885    0.0299998
38.5135    0.0299998
38.5385    0.0299998
38.5636    0.0299998
38.5886    0.0299998
38.6136    0.0299998
38.6386    0.0299998
38.6637    0.0299998
38.6887    0.0299998
38.7137    0.0299998
38.7387    0.0299998
38.7638    0.0299998
38.7888    0.0299997
38.8138    0.0299997
38.8388    0.0299997
38.8639    0.0299997
38.8889    0.0299997
38.9139    0.0299998
38.9389    0.0299998
38.964    0.0299998
38.989    0.0299998
39.014    0.0299998
39.039    0.0299998
39.0641    0.0299998
39.0891    0.0299997
39.1141    0.0299997
39.1391    0.0299997
39.1642    0.0299996
39.1892    0.0299997
39.2142    0.0299997
39.2392    0.0299998
39.2643    0.0299998
39.2893    0.0299999
39.3143    0.0299999
39.3393    0.0299999
39.3644    0.0299998
39.3894    0.0299997
39.4144    0.0299996
39.4394    0.0299996
39.4645    0.0299996
39.4895    0.0299996
39.5145    0.0299997
39.5395    0.0299998
39.5646    0.0299999
39.5896    0.0299999
39.6146    0.0299999
39.6396    0.0299999
39.6647    0.0299998
39.6897    0.0299997
39.7147    0.0299996
39.7397    0.0299995
39.7648    0.0299995
39.7898    0.0299996
39.8148    0.0299996
39.8398    0.0299998
39.8649    0.0299999
39.8899    0.03
39.9149    0.03
39.9399    0.0299999
39.965    0.0299998
39.99    0.0299997
40.015    0.0299996
40.04    0.0299995
40.0651    0.0299995
40.0901    0.0299995
40.1151    0.0299996
40.1401    0.0299997
40.1652    0.0299999
40.1902    0.03
40.2152    0.03
40.2402    0.0299999
40.2653    0.0299999
40.2903    0.0299997
40.3153    0.0299996
40.3403    0.0299995
40.3654    0.0299995
40.3904    0.0299995
40.4154    0.0299996
40.4404    0.0299997
40.4655    0.0299998
40.4905    0.0299999
40.5155    0.03
40.5405    0.0299999
40.5656    0.0299999
40.5906    0.0299997
40.6156    0.0299996
40.6406    0.0299995
40.6657    0.0299995
40.6907    0.0299995
40.7157    0.0299996
40.7407    0.0299997
40.7658    0.0299998
40.7908    0.0299999
40.8158    0.0299999
40.8408    0.0299999
40.8659    0.0299998
40.8909    0.0299997
40.9159    0.0299996
40.9409    0.0299996
40.966    0.0299995
40.991    0.0299995
41.016    0.0299996
41.041    0.0299997
41.0661    0.0299998
41.0911    0.0299999
41.1161    0.0299999
41.1411    0.0299999
41.1662    0.0299998
41.1912    0.0299997
41.2162    0.0299997
41.2412    0.0299996
41.2663    0.0299996
41.2913    0.0299996
41.3163    0.0299996
41.3413    0.0299997
41.3664    0.0299998
41.3914    0.0299998
41.4164    0.0299998
41.4414    0.0299998
41.4665    0.0299998
41.4915    0.0299997
41.5165    0.0299997
41.5415    0.0299996
41.5666    0.0299996
41.5916    0.0299996
41.6166    0.0299996
41.6416    0.0299997
41.6667    0.0299997
41.6917    0.0299998
41.7167    0.0299998
41.7417    0.0299998
41.7668    0.0299998
41.7918    0.0299997
41.8168    0.0299997
41.8418    0.0299997
41.8669    0.0299997
41.8919    0.0299997
41.9169    0.0299997
41.9419    0.0299997
41.967    0.0299997
41.992    0.0299997
42.017    0.0299997
42.042    0.0299997
42.0671    0.0299997
42.0921    0.0299997
42.1171    0.0299997
42.1421    0.0299997
42.1672    0.0299997
42.1922    0.0299997
42.2172    0.0299997
42.2422    0.0299997
42.2673    0.0299997
42.2923    0.0299997
42.3173    0.0299997
42.3423    0.0299997
42.3674    0.0299997
42.3924    0.0299997
42.4174    0.0299997
42.4424    0.0299997
42.4675    0.0299998
42.4925    0.0299998
42.5175    0.0299997
42.5425    0.0299997
42.5676    0.0299997
42.5926    0.0299996
42.6176    0.0299996
42.6426    0.0299996
42.6677    0.0299996
42.6927    0.0299997
42.7177    0.0299997
42.7427    0.0299998
42.7678    0.0299998
42.7928    0.0299998
42.8178    0.0299998
42.8428    0.0299997
42.8679    0.0299997
42.8929    0.0299996
42.9179    0.0299996
42.9429    0.0299996
42.968    0.0299996
42.993    0.0299996
43.018    0.0299997
43.043    0.0299998
43.0681    0.0299998
43.0931    0.0299998
43.1181    0.0299998
43.1431    0.0299997
43.1682    0.0299997
43.1932    0.0299996
43.2182    0.0299995
43.2432    0.0299995
43.2683    0.0299995
43.2933    0.0299996
43.3183    0.0299997
43.3433    0.0299998
43.3684    0.0299998
43.3934    0.0299998
43.4184    0.0299998
43.4434    0.0299997
43.4685    0.0299997
43.4935    0.0299996
43.5185    0.0299995
43.5435    0.0299995
43.5686    0.0299995
43.5936    0.0299996
43.6186    0.0299997
43.6436    0.0299998
43.6687    0.0299998
43.6937    0.0299998
43.7187    0.0299998
43.7437    0.0299997
43.7688    0.0299997
43.7938    0.0299996
43.8188    0.0299995
43.8438    0.0299995
43.8689    0.0299995
43.8939    0.0299996
43.9189    0.0299997
43.9439    0.0299997
43.969    0.0299998
43.994    0.0299998
44.019    0.0299998
44.044    0.0299997
44.0691    0.0299997
44.0941    0.0299996
44.1191    0.0299995
44.1441    0.0299995
44.1692    0.0299995
44.1942    0.0299996
44.2192    0.0299996
44.2442    0.0299997
44.2693    0.0299998
44.2943    0.0299998
44.3193    0.0299998
44.3443    0.0299997
44.3694    0.0299997
44.3944    0.0299996
44.4194    0.0299995
44.4444    0.0299995
44.4695    0.0299995
44.4945    0.0299996
44.5195    0.0299996
44.5445    0.0299997
44.5696    0.0299997
44.5946    0.0299998
44.6196    0.0299997
44.6446    0.0299997
44.6697    0.0299997
44.6947    0.0299996
44.7197    0.0299996
44.7447    0.0299996
44.7698    0.0299996
44.7948    0.0299996
44.8198    0.0299996
44.8448    0.0299997
44.8699    0.0299997
44.8949    0.0299997
44.9199    0.0299997
44.9449    0.0299997
44.97    0.0299997
44.995    0.0299996
45.02    0.0299996
45.045    0.0299996
45.0701    0.0299996
45.0951    0.0299996
45.1201    0.0299996
45.1451    0.0299996
45.1702    0.0299997
45.1952    0.0299997
45.2202    0.0299997
45.2452    0.0299997
45.2703    0.0299996
45.2953    0.0299996
45.3203    0.0299996
45.3453    0.0299996
45.3704    0.0299996
45.3954    0.0299996
45.4204    0.0299996
45.4454    0.0299996
45.4705    0.0299996
45.4955    0.0299996
45.5205    0.0299996
45.5455    0.0299996
45.5706    0.0299996
45.5956    0.0299996
45.6206    0.0299996
45.6456    0.0299997
45.6707    0.0299997
45.6957    0.0299996
45.7207    0.0299996
45.7457    0.0299996
45.7708    0.0299996
45.7958    0.0299996
45.8208    0.0299996
45.8458    0.0299996
45.8709    0.0299996
45.8959    0.0299996
45.9209    0.0299997
45.9459    0.0299997
45.971    0.0299997
45.996    0.0299997
46.021    0.0299996
46.046    0.0299996
46.0711    0.0299996
46.0961    0.0299995
46.1211    0.0299995
46.1461    0.0299996
46.1712    0.0299996
46.1962    0.0299996
46.2212    0.0299997
46.2462    0.0299997
46.2713    0.0299997
46.2963    0.0299997
46.3213    0.0299996
46.3463    0.0299996
46.3714    0.0299995
46.3964    0.0299995
46.4214    0.0299995
46.4464    0.0299995
46.4715    0.0299996
46.4965    0.0299996
46.5215    0.0299997
46.5465    0.0299997
46.5716    0.0299997
46.5966    0.0299997
46.6216    0.0299996
46.6466    0.0299996
46.6717    0.0299995
46.6967    0.0299995
46.7217    0.0299995
46.7467    0.0299995
46.7718    0.0299995
46.7968    0.0299996
46.8218    0.0299997
46.8468    0.0299997
46.8719    0.0299997
46.8969    0.0299997
46.9219    0.0299996
46.9469    0.0299996
46.972    0.0299995
46.997    0.0299995
47.022    0.0299995
47.047    0.0299995
47.0721    0.0299995
47.0971    0.0299996
47.1221    0.0299996
47.1471    0.0299997
47.1722    0.0299997
47.1972    0.0299997
47.2222    0.0299996
47.2472    0.0299996
47.2723    0.0299995
47.2973    0.0299995
47.3223    0.0299995
47.3473    0.0299995
47.3724    0.0299995
47.3974    0.0299996
47.4224    0.0299996
47.4474    0.0299997
47.4725    0.0299997
47.4975    0.0299997
47.5225    0.0299996
47.5475    0.0299996
47.5726    0.0299995
47.5976    0.0299995
47.6226    0.0299995
47.6476    0.0299995
47.6727    0.0299995
47.6977    0.0299996
47.7227    0.0299996
47.7477    0.0299996
47.7728    0.0299997
47.7978    0.0299996
47.8228    0.0299996
47.8478    0.0299996
47.8729    0.0299995
47.8979    0.0299995
47.9229    0.0299995
47.9479    0.0299995
47.973    0.0299995
47.998    0.0299996
48.023    0.0299996
48.048    0.0299996
48.0731    0.0299996
48.0981    0.0299996
48.1231    0.0299996
48.1481    0.0299996
48.1732    0.0299995
48.1982    0.0299995
48.2232    0.0299995
48.2482    0.0299995
48.2733    0.0299995
48.2983    0.0299996
48.3233    0.0299996
48.3483    0.0299996
48.3734    0.0299996
48.3984    0.0299996
48.4234    0.0299996
48.4484    0.0299996
48.4735    0.0299995
48.4985    0.0299995
48.5235    0.0299995
48.5485    0.0299995
48.5736    0.0299995
48.5986    0.0299995
48.6236    0.0299996
48.6486    0.0299996
48.6737    0.0299996
48.6987    0.0299996
48.7237    0.0299996
48.7487    0.0299996
48.7738    0.0299996
48.7988    0.0299995
48.8238    0.0299995
48.8488    0.0299995
48.8739    0.0299995
48.8989    0.0299995
48.9239    0.0299995
48.9489    0.0299995
48.974    0.0299995
48.999    0.0299995
49.024    0.0299995
49.049    0.0299995
49.0741    0.0299996
49.0991    0.0299996
49.1241    0.0299996
49.1491    0.0299996
49.1742    0.0299996
49.1992    0.0299995
49.2242    0.0299995
49.2492    0.0299995
49.2743    0.0299995
49.2993    0.0299995
49.3243    0.0299995
49.3493    0.0299995
49.3744    0.0299995
49.3994    0.0299996
49.4244    0.0299996
49.4494    0.0299996
49.4745    0.0299996
49.4995    0.0299995
49.5245    0.0299995
49.5495    0.0299995
49.5746    0.0299995
49.5996    0.0299995
49.6246    0.0299995
49.6496    0.0299995
49.6747    0.0299995
49.6997    0.0299996
49.7247    0.0299996
49.7497    0.0299996
49.7748    0.0299996
49.7998    0.0299995
49.8248    0.0299995
49.8498    0.0299995
49.8749    0.0299994
49.8999    0.0299994
49.9249    0.0299994
49.9499    0.0299995
49.975    0.0299995
50    0.0299995
50.025    0.0299996
50.0501    0.0299996
50.0751    0.0299996
50.1001    0.0299995
50.1251    0.0299995
50.1502    0.0299994
50.1752    0.0299994
50.2002    0.0299994
50.2252    0.0299994
50.2503    0.0299995
50.2753    0.0299995
50.3003    0.0299995
50.3253    0.0299996
50.3504    0.0299996
50.3754    0.0299996
50.4004    0.0299995
50.4254    0.0299995
50.4505    0.0299994
50.4755    0.0299994
50.5005    0.0299994
50.5255    0.0299994
50.5506    0.0299995
50.5756    0.0299995
50.6006    0.0299995
50.6256    0.0299996
50.6507    0.0299996
50.6757    0.0299995
50.7007    0.0299995
50.7257    0.0299995
50.7508    0.0299994
50.7758    0.0299994
50.8008    0.0299994
50.8258    0.0299994
50.8509    0.0299994
50.8759    0.0299995
50.9009    0.0299995
50.9259    0.0299995
50.951    0.0299996
50.976    0.0299995
51.001    0.0299995
51.026    0.0299995
51.0511    0.0299994
51.0761    0.0299994
51.1011    0.0299994
51.1261    0.0299994
51.1512    0.0299994
51.1762    0.0299995
51.2012    0.0299995
51.2262    0.0299995
51.2513    0.0299995
51.2763    0.0299995
51.3013    0.0299995
51.3263    0.0299995
51.3514    0.0299994
51.3764    0.0299994
51.4014    0.0299994
51.4264    0.0299994
51.4515    0.0299994
51.4765    0.0299995
51.5015    0.0299995
51.5265    0.0299995
51.5516    0.0299995
51.5766    0.0299995
51.6016    0.0299995
51.6266    0.0299995
51.6517    0.0299995
51.6767    0.0299994
51.7017    0.0299994
51.7267    0.0299994
51.7518    0.0299994
51.7768    0.0299995
51.8018    0.0299995
51.8268    0.0299995
51.8519    0.0299995
51.8769    0.0299995
51.9019    0.0299995
51.9269    0.0299995
51.952    0.0299995
51.977    0.0299994
52.002    0.0299994
52.027    0.0299994
52.0521    0.0299994
52.0771    0.0299994
52.1021    0.0299995
52.1271    0.0299995
52.1522    0.0299995
52.1772    0.0299995
52.2022    0.0299995
52.2272    0.0299995
52.2523    0.0299995
52.2773    0.0299995
52.3023    0.0299995
52.3273    0.0299995
52.3524    0.0299994
52.3774    0.0299994
52.4024    0.0299994
52.4274    0.0299994
52.4525    0.0299994
52.4775    0.0299994
52.5025    0.0299994
52.5275    0.0299994
52.5526    0.0299994
52.5776    0.0299995
52.6026    0.0299995
52.6276    0.0299995
52.6527    0.0299994
52.6777    0.0299994
52.7027    0.0299994
52.7277    0.0299994
52.7528    0.0299994
52.7778    0.0299994
52.8028    0.0299994
52.8278    0.0299994
52.8529    0.0299994
52.8779    0.0299995
52.9029    0.0299995
52.9279    0.0299995
52.953    0.0299994
52.978    0.0299994
53.003    0.0299994
53.028    0.0299994
53.0531    0.0299994
53.0781    0.0299994
53.1031    0.0299994
53.1281    0.0299994
53.1532    0.0299994
53.1782    0.0299994
53.2032    0.0299995
53.2282    0.0299995
53.2533    0.0299994
53.2783    0.0299994
53.3033    0.0299994
53.3283    0.0299994
53.3534    0.0299993
53.3784    0.0299993
53.4034    0.0299994
53.4284    0.0299994
53.4535    0.0299994
53.4785    0.0299994
53.5035    0.0299994
53.5285    0.0299994
53.5536    0.0299994
53.5786    0.0299994
53.6036    0.0299994
53.6286    0.0299993
53.6537    0.0299993
53.6787    0.0299993
53.7037    0.0299993
53.7287    0.0299994
53.7538    0.0299994
53.7788    0.0299994
53.8038    0.0299994
53.8288    0.0299994
53.8539    0.0299994
53.8789    0.0299994
53.9039    0.0299994
53.9289    0.0299993
53.954    0.0299993
53.979    0.0299993
54.004    0.0299993
54.029    0.0299993
54.0541    0.0299994
54.0791    0.0299994
54.1041    0.0299994
54.1291    0.0299994
54.1542    0.0299994
54.1792    0.0299994
54.2042    0.0299994
54.2292    0.0299993
54.2543    0.0299993
54.2793    0.0299993
54.3043    0.0299993
54.3293    0.0299993
54.3544    0.0299994
54.3794    0.0299994
54.4044    0.0299994
54.4294    0.0299994
54.4545    0.0299994
